Time;Zone;Hen;PackID
2020-02-18T14:56:57Z;Litter;Hen_33;12_ws
2020-02-18T14:57:07Z;Wintergarten;Hen_96;12_wg
2020-02-18T14:57:16Z;Tier_4;Hen_106;12_wb
2020-02-18T14:57:20Z;Tier_2;Hen_98;11_sg
2020-02-18T14:57:23Z;Litter;Hen_106;12_wb
2020-02-18T14:57:24Z;Tier_2;Hen_74;10_sb
2020-02-18T14:57:27Z;Wintergarten;Hen_46;10_wp
2020-02-18T14:57:36Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T14:57:36Z;Tier_2;Hen_34;12_gg
2020-02-18T14:57:37Z;Litter;Hen_34;12_gg
2020-02-18T14:57:44Z;Litter;Hen_69;12_gp
2020-02-18T14:57:45Z;Tier_4;Hen_106;12_wb
2020-02-18T14:57:45Z;Tier_2;Hen_80;11_gs
2020-02-18T14:57:46Z;Litter;Hen_61;12_sp
2020-02-18T14:57:51Z;Litter;Hen_106;12_wb
2020-02-18T14:57:58Z;Wintergarten;Hen_107;10_ss
2020-02-18T14:58:08Z;Tier_2;Hen_56;10_sp
2020-02-18T14:58:10Z;Tier_4;Hen_106;12_wb
2020-02-18T14:58:11Z;Tier_4;Hen_10;12_ps
2020-02-18T14:58:13Z;Litter;Hen_106;12_wb
2020-02-18T14:58:13Z;Litter;Hen_21;10_gs
2020-02-18T14:58:16Z;Tier_4;Hen_106;12_wb
2020-02-18T14:58:20Z;Tier_4;Hen_3;10_wg
2020-02-18T14:58:25Z;Litter;Hen_3;10_wg
2020-02-18T14:58:28Z;Litter;Hen_98;11_sg
2020-02-18T14:58:36Z;Tier_2;Hen_14;11_pp
2020-02-18T14:58:40Z;Litter;Hen_4;10_ws
2020-02-18T14:58:42Z;Litter;Hen_106;12_wb
2020-02-18T14:58:44Z;Litter;Hen_14;11_pp
2020-02-18T14:58:46Z;Tier_2;Hen_95;12_sb
2020-02-18T14:58:49Z;Tier_2;Hen_4;10_ws
2020-02-18T14:59:02Z;Ramp_Nestbox;Hen_95;12_sb
2020-02-18T14:59:05Z;Tier_4;Hen_14;11_pp
2020-02-18T14:59:07Z;Litter;Hen_14;11_pp
2020-02-18T14:59:07Z;Litter;Hen_32;12_sws
2020-02-18T14:59:08Z;Tier_2;Hen_100;10_bb
2020-02-18T14:59:16Z;Tier_4;Hen_95;12_sb
2020-02-18T14:59:23Z;Litter;Hen_100;10_bb
2020-02-18T14:59:26Z;Tier_2;Hen_1;10_pb
2020-02-18T14:59:27Z;Ramp_Nestbox;Hen_10;12_ps
2020-02-18T14:59:28Z;Litter;Hen_1;10_pb
2020-02-18T14:59:28Z;Tier_2;Hen_30;12_gs
2020-02-18T14:59:33Z;Tier_4;Hen_30;12_gs
2020-02-18T14:59:35Z;Tier_2;Hen_1;10_pb
2020-02-18T14:59:46Z;Litter;Hen_30;12_gs
2020-02-18T14:59:48Z;Wintergarten;Hen_32;12_sws
2020-02-18T14:59:51Z;Tier_4;Hen_30;12_gs
2020-02-18T14:59:54Z;Litter;Hen_30;12_gs
2020-02-18T14:59:54Z;Litter;Hen_4;10_ws
2020-02-18T15:00:00Z;Litter;Hen_1;10_pb
2020-02-18T15:00:00Z;Litter;Hen_103;11_wp
2020-02-18T15:00:00Z;Litter;Hen_79;11_gg
2020-02-18T15:00:04Z;Tier_4;Hen_102;12_bs
2020-02-18T15:00:07Z;Tier_2;Hen_61;12_sp
2020-02-18T15:00:08Z;Litter;Hen_61;12_sp
2020-02-18T15:00:09Z;Tier_4;Hen_10;12_ps
2020-02-18T15:00:10Z;Tier_2;Hen_106;12_wb
2020-02-18T15:00:16Z;Wintergarten;Hen_68;11_sp
2020-02-18T15:00:19Z;Tier_2;Hen_102;12_bs
2020-02-18T15:00:20Z;Litter;Hen_106;12_wb
2020-02-18T15:00:31Z;Tier_4;Hen_102;12_bs
2020-02-18T15:00:33Z;Wintergarten;Hen_65;12_sg
2020-02-18T15:00:34Z;Tier_2;Hen_106;12_wb
2020-02-18T15:00:38Z;Tier_2;Hen_102;12_bs
2020-02-18T15:00:38Z;Litter;Hen_106;12_wb
2020-02-18T15:00:41Z;Tier_2;Hen_18;11_bs
2020-02-18T15:00:45Z;Wintergarten;Hen_66;12_pb
2020-02-18T15:00:47Z;Ramp_Nestbox;Hen_39;12_pp
2020-02-18T15:00:48Z;Tier_2;Hen_93;10_gb
2020-02-18T15:00:57Z;Tier_2;Hen_34;12_gg
2020-02-18T15:00:58Z;Tier_2;Hen_1;10_pb
2020-02-18T15:00:58Z;Tier_2;Hen_39;12_pp
2020-02-18T15:01:01Z;Litter;Hen_102;12_bs
2020-02-18T15:01:02Z;Tier_4;Hen_106;12_wb
2020-02-18T15:01:02Z;Litter;Hen_46;10_wp
2020-02-18T15:01:07Z;Tier_4;Hen_39;12_pp
2020-02-18T15:01:13Z;Litter;Hen_106;12_wb
2020-02-18T15:01:15Z;Litter;Hen_39;12_pp
2020-02-18T15:01:16Z;Litter;Hen_34;12_gg
2020-02-18T15:01:22Z;Tier_4;Hen_30;12_gs
2020-02-18T15:01:22Z;Tier_2;Hen_34;12_gg
2020-02-18T15:01:24Z;Tier_4;Hen_106;12_wb
2020-02-18T15:01:25Z;Litter;Hen_1;10_pb
2020-02-18T15:01:25Z;Tier_2;Hen_54;10_bs
2020-02-18T15:01:28Z;Litter;Hen_30;12_gs
2020-02-18T15:01:32Z;Litter;Hen_106;12_wb
2020-02-18T15:01:32Z;Tier_4;Hen_30;12_gs
2020-02-18T15:01:37Z;Tier_2;Hen_69;12_gp
2020-02-18T15:01:38Z;Tier_4;Hen_34;12_gg
2020-02-18T15:01:39Z;Tier_2;Hen_6;10_wb
2020-02-18T15:01:59Z;Tier_4;Hen_44;11_sws
2020-02-18T15:02:00Z;Litter;Hen_34;12_gg
2020-02-18T15:02:00Z;Tier_2;Hen_71;10_gg
2020-02-18T15:02:04Z;Litter;Hen_44;11_sws
2020-02-18T15:02:04Z;Litter;Hen_80;11_gs
2020-02-18T15:02:07Z;Tier_2;Hen_8;12_ss
2020-02-18T15:02:07Z;Litter;Hen_86;10_sws
2020-02-18T15:02:13Z;Litter;Hen_66;12_pb
2020-02-18T15:02:14Z;Tier_2;Hen_4;10_ws
2020-02-18T15:02:14Z;Litter;Hen_93;10_gb
2020-02-18T15:02:25Z;Litter;Hen_71;10_gg
2020-02-18T15:02:27Z;Tier_2;Hen_33;12_ws
2020-02-18T15:02:28Z;Tier_4;Hen_39;12_pp
2020-02-18T15:02:31Z;Tier_2;Hen_86;10_sws
2020-02-18T15:02:38Z;Litter;Hen_39;12_pp
2020-02-18T15:02:43Z;Tier_2;Hen_21;10_gs
2020-02-18T15:02:49Z;Tier_2;Hen_57;12_wp
2020-02-18T15:02:52Z;Tier_2;Hen_1;10_pb
2020-02-18T15:02:53Z;Tier_4;Hen_106;12_wb
2020-02-18T15:02:56Z;Tier_2;Hen_98;11_sg
2020-02-18T15:02:57Z;Litter;Hen_1;10_pb
2020-02-18T15:02:58Z;Litter;Hen_106;12_wb
2020-02-18T15:03:01Z;Litter;Hen_21;10_gs
2020-02-18T15:03:02Z;Ramp_Nestbox;Hen_57;12_wp
2020-02-18T15:03:02Z;Tier_2;Hen_66;12_pb
2020-02-18T15:03:03Z;Tier_2;Hen_28;11_gb
2020-02-18T15:03:03Z;Tier_2;Hen_84;10_ps
2020-02-18T15:03:05Z;Ramp_Nestbox;Hen_4;10_ws
2020-02-18T15:03:07Z;Tier_2;Hen_4;10_ws
2020-02-18T15:03:11Z;Litter;Hen_45;11_ss
2020-02-18T15:03:14Z;Tier_2;Hen_30;12_gs
2020-02-18T15:03:16Z;Tier_4;Hen_57;12_wp
2020-02-18T15:03:20Z;Litter;Hen_30;12_gs
2020-02-18T15:03:23Z;Tier_2;Hen_21;10_gs
2020-02-18T15:03:23Z;Tier_2;Hen_45;11_ss
2020-02-18T15:03:26Z;Tier_2;Hen_30;12_gs
2020-02-18T15:03:29Z;Tier_2;Hen_52;11_bb
2020-02-18T15:03:30Z;Litter;Hen_30;12_gs
2020-02-18T15:03:33Z;Tier_2;Hen_30;12_gs
2020-02-18T15:03:34Z;Litter;Hen_30;12_gs
2020-02-18T15:03:38Z;Tier_2;Hen_106;12_wb
2020-02-18T15:03:45Z;Litter;Hen_32;12_sws
2020-02-18T15:03:52Z;Litter;Hen_21;10_gs
2020-02-18T15:03:56Z;Tier_2;Hen_100;10_bb
2020-02-18T15:03:58Z;Tier_4;Hen_55;11_pb
2020-02-18T15:04:02Z;Tier_2;Hen_32;12_sws
2020-02-18T15:04:03Z;Litter;Hen_68;11_sp
2020-02-18T15:04:05Z;Litter;Hen_55;11_pb
2020-02-18T15:04:07Z;Tier_2;Hen_93;10_gb
2020-02-18T15:04:13Z;Tier_2;Hen_3;10_wg
2020-02-18T15:04:18Z;Tier_2;Hen_36;11_sb
2020-02-18T15:04:24Z;Tier_2;Hen_34;12_gg
2020-02-18T15:04:25Z;Tier_2;Hen_46;10_wp
2020-02-18T15:04:30Z;Litter;Hen_46;10_wp
2020-02-18T15:04:35Z;Litter;Hen_96;12_wg
2020-02-18T15:04:38Z;Tier_4;Hen_102;12_bs
2020-02-18T15:04:44Z;Litter;Hen_102;12_bs
2020-02-18T15:04:44Z;Tier_2;Hen_96;12_wg
2020-02-18T15:04:46Z;Tier_2;Hen_55;11_pb
2020-02-18T15:04:52Z;Tier_4;Hen_39;12_pp
2020-02-18T15:04:54Z;Litter;Hen_39;12_pp
2020-02-18T15:05:03Z;Litter;Hen_36;11_sb
2020-02-18T15:05:07Z;Tier_2;Hen_61;12_sp
2020-02-18T15:05:10Z;Tier_2;Hen_71;10_gg
2020-02-18T15:05:14Z;Tier_2;Hen_36;11_sb
2020-02-18T15:05:16Z;Tier_4;Hen_30;12_gs
2020-02-18T15:05:17Z;Tier_2;Hen_103;11_wp
2020-02-18T15:05:17Z;Litter;Hen_36;11_sb
2020-02-18T15:05:19Z;Litter;Hen_71;10_gg
2020-02-18T15:05:21Z;Tier_4;Hen_39;12_pp
2020-02-18T15:05:22Z;Tier_4;Hen_102;12_bs
2020-02-18T15:05:25Z;Litter;Hen_102;12_bs
2020-02-18T15:05:30Z;Tier_2;Hen_36;11_sb
2020-02-18T15:05:32Z;Litter;Hen_36;11_sb
2020-02-18T15:05:42Z;Litter;Hen_39;12_pp
2020-02-18T15:05:48Z;Litter;Hen_30;12_gs
2020-02-18T15:05:49Z;Tier_2;Hen_71;10_gg
2020-02-18T15:05:52Z;Litter;Hen_23;10_gp
2020-02-18T15:05:58Z;Tier_4;Hen_30;12_gs
2020-02-18T15:06:03Z;Tier_2;Hen_1;10_pb
2020-02-18T15:06:06Z;Tier_2;Hen_68;11_sp
2020-02-18T15:06:09Z;Ramp_Nestbox;Hen_33;12_ws
2020-02-18T15:06:10Z;Tier_2;Hen_23;10_gp
2020-02-18T15:06:11Z;Tier_2;Hen_33;12_ws
2020-02-18T15:06:11Z;Litter;Hen_56;10_sp
2020-02-18T15:06:14Z;Tier_2;Hen_39;12_pp
2020-02-18T15:06:15Z;Tier_4;Hen_4;10_ws
2020-02-18T15:06:17Z;Tier_2;Hen_4;10_ws
2020-02-18T15:06:19Z;Litter;Hen_30;12_gs
2020-02-18T15:06:24Z;Litter;Hen_4;10_ws
2020-02-18T15:06:28Z;Litter;Hen_39;12_pp
2020-02-18T15:06:33Z;Tier_4;Hen_30;12_gs
2020-02-18T15:06:36Z;Litter;Hen_33;12_ws
2020-02-18T15:06:50Z;Litter;Hen_86;10_sws
2020-02-18T15:06:52Z;Tier_2;Hen_102;12_bs
2020-02-18T15:06:55Z;Tier_4;Hen_33;12_ws
2020-02-18T15:06:55Z;Litter;Hen_98;11_sg
2020-02-18T15:06:57Z;Litter;Hen_102;12_bs
2020-02-18T15:06:57Z;Tier_2;Hen_102;12_bs
2020-02-18T15:06:58Z;Litter;Hen_33;12_ws
2020-02-18T15:07:00Z;Litter;Hen_102;12_bs
2020-02-18T15:07:00Z;Litter;Hen_66;12_pb
2020-02-18T15:07:04Z;Ramp_Nestbox;Hen_32;12_sws
2020-02-18T15:07:06Z;Tier_2;Hen_32;12_sws
2020-02-18T15:07:07Z;Tier_2;Hen_79;11_gg
2020-02-18T15:07:08Z;Tier_2;Hen_14;11_pp
2020-02-18T15:07:11Z;Litter;Hen_30;12_gs
2020-02-18T15:07:25Z;Litter;Hen_79;11_gg
2020-02-18T15:07:38Z;Litter;Hen_84;10_ps
2020-02-18T15:07:39Z;Tier_2;Hen_66;12_pb
2020-02-18T15:07:41Z;Tier_2;Hen_36;11_sb
2020-02-18T15:07:43Z;Litter;Hen_6;10_wb
2020-02-18T15:07:49Z;Litter;Hen_103;11_wp
2020-02-18T15:07:52Z;Tier_4;Hen_30;12_gs
2020-02-18T15:07:53Z;Tier_2;Hen_4;10_ws
2020-02-18T15:07:55Z;Tier_2;Hen_33;12_ws
2020-02-18T15:08:01Z;Litter;Hen_33;12_ws
2020-02-18T15:08:07Z;Litter;Hen_4;10_ws
2020-02-18T15:08:15Z;Litter;Hen_100;10_bb
2020-02-18T15:08:16Z;Litter;Hen_30;12_gs
2020-02-18T15:08:18Z;Tier_4;Hen_30;12_gs
2020-02-18T15:08:19Z;Litter;Hen_18;11_bs
2020-02-18T15:08:20Z;Litter;Hen_30;12_gs
2020-02-18T15:08:21Z;Tier_4;Hen_30;12_gs
2020-02-18T15:08:25Z;Litter;Hen_61;12_sp
2020-02-18T15:08:27Z;Litter;Hen_30;12_gs
2020-02-18T15:08:27Z;Tier_4;Hen_30;12_gs
2020-02-18T15:08:27Z;Litter;Hen_55;11_pb
2020-02-18T15:08:28Z;Litter;Hen_107;10_ss
2020-02-18T15:08:29Z;Tier_2;Hen_46;10_wp
2020-02-18T15:08:34Z;Litter;Hen_30;12_gs
2020-02-18T15:08:40Z;Litter;Hen_46;10_wp
2020-02-18T15:08:41Z;Tier_4;Hen_30;12_gs
2020-02-18T15:08:49Z;Litter;Hen_28;11_gb
2020-02-18T15:08:51Z;Litter;Hen_30;12_gs
2020-02-18T15:08:52Z;Litter;Hen_93;10_gb
2020-02-18T15:08:54Z;Tier_4;Hen_39;12_pp
2020-02-18T15:08:54Z;Tier_4;Hen_61;12_sp
2020-02-18T15:08:56Z;Litter;Hen_74;10_sb
2020-02-18T15:08:57Z;Tier_2;Hen_21;10_gs
2020-02-18T15:09:00Z;Litter;Hen_39;12_pp
2020-02-18T15:09:05Z;Litter;Hen_45;11_ss
2020-02-18T15:09:07Z;Tier_2;Hen_107;10_ss
2020-02-18T15:09:18Z;Litter;Hen_61;12_sp
2020-02-18T15:09:25Z;Tier_2;Hen_4;10_ws
2020-02-18T15:09:27Z;Litter;Hen_4;10_ws
2020-02-18T15:09:32Z;Litter;Hen_3;10_wg
2020-02-18T15:09:36Z;Tier_4;Hen_30;12_gs
2020-02-18T15:09:36Z;Litter;Hen_96;12_wg
2020-02-18T15:09:39Z;Tier_2;Hen_86;10_sws
2020-02-18T15:09:44Z;Ramp_Nestbox;Hen_95;12_sb
2020-02-18T15:09:44Z;Tier_2;Hen_98;11_sg
2020-02-18T15:09:47Z;Tier_2;Hen_61;12_sp
2020-02-18T15:09:48Z;Litter;Hen_61;12_sp
2020-02-18T15:09:48Z;Ramp_Nestbox;Hen_86;10_sws
2020-02-18T15:09:49Z;Tier_2;Hen_95;12_sb
2020-02-18T15:09:50Z;Litter;Hen_30;12_gs
2020-02-18T15:09:51Z;Tier_4;Hen_30;12_gs
2020-02-18T15:09:59Z;Tier_4;Hen_96;12_wg
2020-02-18T15:10:01Z;Litter;Hen_96;12_wg
2020-02-18T15:10:03Z;Litter;Hen_106;12_wb
2020-02-18T15:10:03Z;Tier_4;Hen_61;12_sp
2020-02-18T15:10:05Z;Litter;Hen_61;12_sp
2020-02-18T15:10:07Z;Tier_4;Hen_61;12_sp
2020-02-18T15:10:07Z;Litter;Hen_86;10_sws
2020-02-18T15:10:08Z;Litter;Hen_14;11_pp
2020-02-18T15:10:08Z;Tier_4;Hen_34;12_gg
2020-02-18T15:10:09Z;Litter;Hen_34;12_gg
2020-02-18T15:10:10Z;Litter;Hen_23;10_gp
2020-02-18T15:10:10Z;Litter;Hen_8;12_ss
2020-02-18T15:10:10Z;Litter;Hen_95;12_sb
2020-02-18T15:10:11Z;Tier_4;Hen_106;12_wb
2020-02-18T15:10:14Z;Litter;Hen_1;10_pb
2020-02-18T15:10:14Z;Litter;Hen_52;11_bb
2020-02-18T15:10:14Z;Litter;Hen_61;12_sp
2020-02-18T15:10:15Z;Tier_2;Hen_6;10_wb
2020-02-18T15:10:15Z;Litter;Hen_98;11_sg
2020-02-18T15:10:19Z;Litter;Hen_68;11_sp
2020-02-18T15:10:29Z;Litter;Hen_106;12_wb
2020-02-18T15:10:37Z;Tier_2;Hen_4;10_ws
2020-02-18T15:10:38Z;Tier_4;Hen_106;12_wb
2020-02-18T15:10:38Z;Litter;Hen_106;12_wb
2020-02-18T15:10:38Z;Tier_4;Hen_34;12_gg
2020-02-18T15:10:39Z;Litter;Hen_4;10_ws
2020-02-18T15:10:40Z;Litter;Hen_34;12_gg
2020-02-18T15:10:48Z;Litter;Hen_69;12_gp
2020-02-18T15:10:50Z;Tier_4;Hen_34;12_gg
2020-02-18T15:10:55Z;Litter;Hen_34;12_gg
2020-02-18T15:10:56Z;Litter;Hen_30;12_gs
2020-02-18T15:11:01Z;Tier_2;Hen_61;12_sp
2020-02-18T15:11:06Z;Litter;Hen_61;12_sp
2020-02-18T15:11:15Z;Tier_4;Hen_34;12_gg
2020-02-18T15:11:19Z;Litter;Hen_71;10_gg
2020-02-18T15:11:21Z;Litter;Hen_34;12_gg
2020-02-18T15:11:23Z;Tier_2;Hen_79;11_gg
2020-02-18T15:11:24Z;Tier_4;Hen_106;12_wb
2020-02-18T15:11:27Z;Litter;Hen_106;12_wb
2020-02-18T15:11:33Z;Tier_4;Hen_61;12_sp
2020-02-18T15:11:34Z;Litter;Hen_61;12_sp
2020-02-18T15:11:44Z;Tier_2;Hen_39;12_pp
2020-02-18T15:11:44Z;Tier_4;Hen_61;12_sp
2020-02-18T15:11:49Z;Tier_4;Hen_30;12_gs
2020-02-18T15:11:49Z;Litter;Hen_61;12_sp
2020-02-18T15:11:58Z;Litter;Hen_30;12_gs
2020-02-18T15:12:01Z;Tier_4;Hen_106;12_wb
2020-02-18T15:12:06Z;Tier_4;Hen_30;12_gs
2020-02-18T15:12:12Z;Litter;Hen_30;12_gs
2020-02-18T15:12:13Z;Litter;Hen_54;10_bs
2020-02-18T15:12:20Z;Litter;Hen_106;12_wb
2020-02-18T15:12:28Z;Tier_4;Hen_30;12_gs
2020-02-18T15:12:31Z;Litter;Hen_39;12_pp
2020-02-18T15:12:40Z;Tier_4;Hen_8;12_ss
2020-02-18T15:12:41Z;Tier_4;Hen_61;12_sp
2020-02-18T15:12:41Z;Litter;Hen_61;12_sp
2020-02-18T15:12:46Z;Litter;Hen_30;12_gs
2020-02-18T15:12:47Z;Litter;Hen_8;12_ss
2020-02-18T15:12:52Z;Tier_4;Hen_30;12_gs
2020-02-18T15:12:52Z;Tier_4;Hen_69;12_gp
2020-02-18T15:12:52Z;Tier_4;Hen_96;12_wg
2020-02-18T15:12:53Z;Tier_4;Hen_102;12_bs
2020-02-18T15:12:54Z;Tier_4;Hen_8;12_ss
2020-02-18T15:12:56Z;Litter;Hen_102;12_bs
2020-02-18T15:12:56Z;Litter;Hen_69;12_gp
2020-02-18T15:12:59Z;Tier_2;Hen_34;12_gg
2020-02-18T15:12:59Z;Litter;Hen_8;12_ss
2020-02-18T15:13:00Z;Litter;Hen_96;12_wg
2020-02-18T15:13:01Z;Litter;Hen_21;10_gs
2020-02-18T15:13:01Z;Tier_4;Hen_69;12_gp
2020-02-18T15:13:03Z;Tier_4;Hen_96;12_wg
2020-02-18T15:13:05Z;Litter;Hen_65;12_sg
2020-02-18T15:13:05Z;Litter;Hen_96;12_wg
2020-02-18T15:13:06Z;Litter;Hen_69;12_gp
2020-02-18T15:13:11Z;Litter;Hen_30;12_gs
2020-02-18T15:13:12Z;Tier_4;Hen_96;12_wg
2020-02-18T15:13:15Z;Litter;Hen_34;12_gg
2020-02-18T15:13:15Z;Litter;Hen_96;12_wg
2020-02-18T15:13:18Z;Tier_4;Hen_69;12_gp
2020-02-18T15:13:26Z;Tier_4;Hen_33;12_ws
2020-02-18T15:13:30Z;Litter;Hen_69;12_gp
2020-02-18T15:13:35Z;Litter;Hen_33;12_ws
2020-02-18T15:13:35Z;Litter;Hen_6;10_wb
2020-02-18T15:13:36Z;Litter;Hen_107;10_ss
2020-02-18T15:13:37Z;Wintergarten;Hen_23;10_gp
2020-02-18T15:13:39Z;Tier_4;Hen_34;12_gg
2020-02-18T15:13:40Z;Litter;Hen_66;12_pb
2020-02-18T15:13:44Z;Litter;Hen_34;12_gg
2020-02-18T15:13:47Z;Tier_4;Hen_30;12_gs
2020-02-18T15:13:50Z;Tier_2;Hen_30;12_gs
2020-02-18T15:13:54Z;Tier_2;Hen_55;11_pb
2020-02-18T15:13:54Z;Litter;Hen_55;11_pb
2020-02-18T15:14:20Z;Tier_2;Hen_55;11_pb
2020-02-18T15:14:23Z;Tier_4;Hen_54;10_bs
2020-02-18T15:14:23Z;Tier_4;Hen_69;12_gp
2020-02-18T15:14:25Z;Litter;Hen_69;12_gp
2020-02-18T15:14:28Z;Litter;Hen_54;10_bs
2020-02-18T15:14:30Z;Litter;Hen_55;11_pb
2020-02-18T15:14:30Z;Tier_4;Hen_69;12_gp
2020-02-18T15:14:38Z;Litter;Hen_69;12_gp
2020-02-18T15:14:46Z;Tier_2;Hen_98;11_sg
2020-02-18T15:14:54Z;Tier_2;Hen_33;12_ws
2020-02-18T15:14:54Z;Tier_4;Hen_96;12_wg
2020-02-18T15:15:00Z;Tier_4;Hen_33;12_ws
2020-02-18T15:15:01Z;Litter;Hen_33;12_ws
2020-02-18T15:15:10Z;Tier_4;Hen_33;12_ws
2020-02-18T15:15:15Z;Tier_2;Hen_69;12_gp
2020-02-18T15:15:19Z;Tier_2;Hen_55;11_pb
2020-02-18T15:15:20Z;Litter;Hen_33;12_ws
2020-02-18T15:15:26Z;Litter;Hen_55;11_pb
2020-02-18T15:15:27Z;Litter;Hen_69;12_gp
2020-02-18T15:15:27Z;Litter;Hen_96;12_wg
2020-02-18T15:15:28Z;Tier_4;Hen_34;12_gg
2020-02-18T15:15:28Z;Litter;Hen_92;11_ws
2020-02-18T15:15:32Z;Litter;Hen_34;12_gg
2020-02-18T15:15:40Z;Tier_2;Hen_100;10_bb
2020-02-18T15:15:42Z;Tier_4;Hen_95;12_sb
2020-02-18T15:15:42Z;Tier_4;Hen_96;12_wg
2020-02-18T15:15:45Z;Tier_4;Hen_61;12_sp
2020-02-18T15:15:45Z;Litter;Hen_61;12_sp
2020-02-18T15:15:45Z;Litter;Hen_96;12_wg
2020-02-18T15:15:46Z;Litter;Hen_95;12_sb
2020-02-18T15:15:47Z;Tier_2;Hen_33;12_ws
2020-02-18T15:15:49Z;Litter;Hen_33;12_ws
2020-02-18T15:15:51Z;Tier_4;Hen_96;12_wg
2020-02-18T15:15:52Z;Tier_2;Hen_92;11_ws
2020-02-18T15:15:53Z;Litter;Hen_36;11_sb
2020-02-18T15:15:53Z;Litter;Hen_96;12_wg
2020-02-18T15:15:55Z;Tier_2;Hen_55;11_pb
2020-02-18T15:15:55Z;Tier_2;Hen_86;10_sws
2020-02-18T15:15:56Z;Litter;Hen_55;11_pb
2020-02-18T15:15:56Z;Tier_2;Hen_66;12_pb
2020-02-18T15:16:01Z;Tier_2;Hen_6;10_wb
2020-02-18T15:16:03Z;Tier_2;Hen_106;12_wb
2020-02-18T15:16:03Z;Litter;Hen_66;12_pb
2020-02-18T15:16:04Z;Tier_4;Hen_96;12_wg
2020-02-18T15:16:04Z;Litter;Hen_96;12_wg
2020-02-18T15:16:05Z;Tier_2;Hen_55;11_pb
2020-02-18T15:16:08Z;Litter;Hen_55;11_pb
2020-02-18T15:16:16Z;Litter;Hen_79;11_gg
2020-02-18T15:16:19Z;Tier_2;Hen_21;10_gs
2020-02-18T15:16:23Z;Tier_4;Hen_34;12_gg
2020-02-18T15:16:26Z;Tier_2;Hen_4;10_ws
2020-02-18T15:16:29Z;Litter;Hen_4;10_ws
2020-02-18T15:16:31Z;Tier_4;Hen_61;12_sp
2020-02-18T15:16:34Z;Litter;Hen_61;12_sp
2020-02-18T15:16:35Z;Tier_4;Hen_96;12_wg
2020-02-18T15:16:38Z;Litter;Hen_34;12_gg
2020-02-18T15:16:41Z;Tier_4;Hen_61;12_sp
2020-02-18T15:16:41Z;Litter;Hen_96;12_wg
2020-02-18T15:16:42Z;Litter;Hen_61;12_sp
2020-02-18T15:16:53Z;Tier_2;Hen_34;12_gg
2020-02-18T15:16:57Z;Litter;Hen_34;12_gg
2020-02-18T15:17:15Z;Litter;Hen_30;12_gs
2020-02-18T15:17:15Z;Wintergarten;Hen_33;12_ws
2020-02-18T15:17:23Z;Tier_2;Hen_95;12_sb
2020-02-18T15:17:28Z;Tier_4;Hen_61;12_sp
2020-02-18T15:17:29Z;Litter;Hen_61;12_sp
2020-02-18T15:17:32Z;Litter;Hen_33;12_ws
2020-02-18T15:17:39Z;Tier_2;Hen_102;12_bs
2020-02-18T15:17:43Z;Litter;Hen_95;12_sb
2020-02-18T15:17:45Z;Tier_2;Hen_3;10_wg
2020-02-18T15:17:51Z;Tier_4;Hen_61;12_sp
2020-02-18T15:17:54Z;Litter;Hen_61;12_sp
2020-02-18T15:17:55Z;Tier_2;Hen_84;10_ps
2020-02-18T15:17:55Z;Tier_2;Hen_95;12_sb
2020-02-18T15:18:10Z;Tier_2;Hen_93;10_gb
2020-02-18T15:18:11Z;Tier_4;Hen_61;12_sp
2020-02-18T15:18:12Z;Litter;Hen_61;12_sp
2020-02-18T15:18:14Z;Tier_2;Hen_44;11_sws
2020-02-18T15:18:14Z;Litter;Hen_95;12_sb
2020-02-18T15:18:18Z;Tier_4;Hen_61;12_sp
2020-02-18T15:18:20Z;Tier_2;Hen_95;12_sb
2020-02-18T15:18:22Z;Litter;Hen_61;12_sp
2020-02-18T15:18:31Z;Tier_2;Hen_33;12_ws
2020-02-18T15:18:31Z;Tier_2;Hen_36;11_sb
2020-02-18T15:18:45Z;Litter;Hen_86;10_sws
2020-02-18T15:18:48Z;Tier_4;Hen_30;12_gs
2020-02-18T15:18:51Z;Tier_2;Hen_4;10_ws
2020-02-18T15:18:53Z;Litter;Hen_32;12_sws
2020-02-18T15:18:55Z;Wintergarten;Hen_52;11_bb
2020-02-18T15:19:04Z;Tier_4;Hen_39;12_pp
2020-02-18T15:19:05Z;Litter;Hen_30;12_gs
2020-02-18T15:19:05Z;Tier_2;Hen_66;12_pb
2020-02-18T15:19:08Z;Litter;Hen_39;12_pp
2020-02-18T15:19:12Z;Tier_2;Hen_1;10_pb
2020-02-18T15:19:15Z;Litter;Hen_106;12_wb
2020-02-18T15:19:21Z;Wintergarten;Hen_45;11_ss
2020-02-18T15:19:21Z;Litter;Hen_95;12_sb
2020-02-18T15:19:23Z;Tier_2;Hen_95;12_sb
2020-02-18T15:19:27Z;Tier_4;Hen_30;12_gs
2020-02-18T15:19:31Z;Wintergarten;Hen_32;12_sws
2020-02-18T15:19:32Z;Wintergarten;Hen_96;12_wg
2020-02-18T15:19:34Z;Litter;Hen_30;12_gs
2020-02-18T15:19:54Z;Tier_4;Hen_106;12_wb
2020-02-18T15:19:54Z;Tier_4;Hen_30;12_gs
2020-02-18T15:19:55Z;Tier_2;Hen_103;11_wp
2020-02-18T15:19:57Z;Litter;Hen_106;12_wb
2020-02-18T15:19:57Z;Litter;Hen_95;12_sb
